password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE
10/8/2024,1:28:48 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,403,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:28:50 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,403,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:28:52 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,403,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:28:54 PM,5,ON,30,0.00,30.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:28:56 PM,5,ON,30,0.00,30.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:28:58 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,239,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:00 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,238,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:01 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,238,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:03 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,403,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,238,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:05 PM,5,ON,30,0.00,29.9,ON,0.00,OFF,30.00,30.00,403,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,238,146,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:07 PM,6,ON,30,0.00,30.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,268,129,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:09 PM,6,ON,30,0.00,4.2,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,308,112,ON,Closed,Ta,0.08,30,Watts
10/8/2024,1:29:11 PM,6,ON,30,0.00,4.2,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,30,308,112,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:13 PM,6,ON,30,0.00,3.1,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,32,310,118,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:14 PM,6,ON,30,0.00,3.1,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,32,310,118,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:16 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,32,310,118,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:18 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,37,316,130,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:20 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,37,316,130,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:22 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,41,320,143,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:24 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,41,320,143,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:26 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,46,325,155,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:28 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,46,325,155,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:30 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,46,325,155,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:32 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,51,329,166,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:34 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,51,329,166,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:36 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,55,334,179,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:38 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,55,334,179,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:40 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,55,334,179,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:42 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,60,338,190,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:43 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,60,338,190,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:45 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,65,342,201,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:47 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,65,342,201,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:49 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,65,342,201,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:51 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,399,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,69,346,212,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:53 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,69,346,212,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:55 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,74,350,223,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:57 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,74,350,223,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:29:59 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,79,354,234,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:00 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,79,354,234,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:02 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,79,354,234,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:04 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,83,357,244,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:06 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,400,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,83,357,244,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:08 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,88,360,255,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:10 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,88,360,255,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:12 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,88,360,255,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:14 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,93,363,266,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:16 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,93,363,266,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:18 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,98,366,276,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:19 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,98,366,276,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:21 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,98,366,276,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:23 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,102,368,287,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:25 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,102,368,287,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:27 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,108,371,298,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:29 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,401,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,108,371,298,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:31 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,112,374,309,ON,Closed,Ta,0.08,160,Watts
10/8/2024,1:30:33 PM,6,ON,30,0.00,3.0,ON,0.00,OFF,30.00,30.00,402,400,0,0,OFF,Closed,100W MAX!,0.01,0,0,0,OFF,Closed,Al,0.06,0,0,0,OFF,Closed,Hf,0.06,0,0,0,0,OFF,Closed,Ti,0.23,0,Watts,0,0,0,OFF,Closed,Nb,0.25,0,Watts,0,0,0,OFF,Closed,Sn,0.01,0,Watts,1,112,374,309,ON,Closed,Ta,0.08,160,Watts
