password3,
Date,Time,Layer #,Sub. Rot.,Sub. Rot. Speed,Sub. Z Height,C.M. Press.,VAT Press Mode,VAT Pos STPT,VAT Pos Mode,Gas#1 Flow,Gas#1 STPT,Gas#2 Flow,Gas#2 STPT,Gas#3 Flow,Gas#3 STPT,Sub. Temp.,Sub. Temp. STPT,RF#1 W Fbdk,RF#1 DC Bias,RF#1 Plasma,RF#1 Shutter,RF#1 TGT,RF#1 KWH,RF#1 STPT,RF#2 W Fbdk,RF#2 DC Bias,RF#2 Plasma,RF#2 Shutter,RF#2 TGT,RF#2 KWH,RF#2 STPT,RF#3 W Fbdk,RF#3 DC Bias,RF#3 Plasma,RF#3 Shutter,RF#3 TGT,RF#3 KWH,RF#3 STPT,DC#1 W Fdbk,DC#1 V Fdbk,DC#1 mA Fdbk,DC#1 Plasma,DC#1 Shutter,DC#1 TGT,DC#1 KWH,DC#1 STPT,DC#1 MODE,DC#2 W Fdbk,DC#2 V Fdbk,DC#2 mA Fdbk,DC#2 Plasma,DC#2 Shutter,DC#2 TGT,DC#2 KWH,DC#2 STPT,DC#2 MODE,DC#3 W Fdbk,DC#3 V Fdbk,DC#3 mA Fdbk,DC#3 Plasma,DC#3 Shutter,DC#3 TGT,DC#3 KWH,DC#3 STPT,DC#3 MODE,DC SWITCH POS,DC#5 W Fdbk,DC#5 V Fdbk,DC#5 mA Fdbk,DC#5 Plasma,DC#5 Shutter,DC#5 TGT,DC#5 KWH,DC#5 STPT,DC#5 MODE,Cryo_Test
30-Jun-25,12:32:36 PM,7,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,340,891,ON,Open,Nb,1.10,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:38 PM,7,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,340,891,ON,Open,Nb,1.10,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:41 PM,7,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,340,891,ON,Open,Nb,1.10,300,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:43 PM,7,ON,30,0.42,3.0,OFF,475.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,0,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,300,340,891,ON,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:45 PM,8,ON,30,0.42,3.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-4,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:47 PM,8,ON,30,,4.4,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:49 PM,8,ON,30,,11.3,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:51 PM,8,ON,30,,13.6,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:53 PM,8,ON,30,0.42,16.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:55 PM,8,ON,30,0.42,16.1,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:32:57 PM,8,ON,30,0.42,21.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:00 PM,8,ON,30,0.42,21.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:02 PM,8,ON,30,0.42,21.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:04 PM,8,ON,30,0.42,24.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:06 PM,8,ON,30,0.42,24.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:08 PM,8,ON,30,0.42,26.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:11 PM,8,ON,30,0.42,26.2,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,1,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:13 PM,8,ON,30,0.42,27.5,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,1,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:15 PM,8,ON,30,0.42,27.5,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:17 PM,8,ON,30,0.42,28.4,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:19 PM,8,ON,30,0.42,28.4,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:22 PM,8,ON,30,0.42,29.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:24 PM,8,ON,30,0.42,29.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:26 PM,8,ON,30,0.42,29.0,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:28 PM,8,ON,30,0.42,29.3,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:31 PM,8,ON,30,0.42,29.3,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,16,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:33 PM,8,ON,30,0.42,29.5,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:35 PM,8,ON,30,0.42,29.5,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:37 PM,8,ON,30,0.42,29.6,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:39 PM,8,ON,30,0.42,29.6,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,14,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:41 PM,8,ON,30,0.42,29.7,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,1,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:44 PM,8,ON,30,0.42,29.7,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,1,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:46 PM,8,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:48 PM,8,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:50 PM,8,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:53 PM,8,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:55 PM,8,ON,30,0.42,29.8,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:57 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:33:59 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:01 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:04 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-1,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:06 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-1,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:08 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-1,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:10 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:12 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-3,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:15 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:17 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,-0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:19 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:21 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,0,-1,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
30-Jun-25,12:34:24 PM,8,ON,30,0.42,29.9,OFF,275.00,OFF,30.00,30.00,0.06,0.00,-0.01,0.00,15,0,0,0,OFF,Closed,100W MAX!,0.04,0,1,-2,OFF,Closed,Al,0.00,0,0,0,OFF,Closed,Hf,0.00,0,0,0,0,OFF,Closed,Ti,0.31,0,Watts,0,0,0,OFF,Closed,Nb,1.10,0,Watts,0,0,0,OFF,Closed,Sn,0.02,0,Watts,1,0,0,0,OFF,Closed,Ta,0.64,0,Watts,Closed
